0.305491, 0.587862
0.306350, 0.586767
0.308479, 0.588395
0.309375, 0.587379
0.310272, 0.586361
0.311167, 0.585343
0.312063, 0.584323
0.312958, 0.583303
0.313853, 0.582282
0.314747, 0.581260
0.315642, 0.580236
0.316536, 0.579212
0.317429, 0.578187
0.318323, 0.577161
0.319215, 0.576133
0.320108, 0.575105
0.321000, 0.574075
0.321892, 0.573045
0.322784, 0.572013
0.323675, 0.570981
0.324566, 0.569947
0.325456, 0.568912
0.326346, 0.567876
0.327236, 0.566839
0.328125, 0.565801
0.329014, 0.564761
0.329902, 0.563721
0.330790, 0.562679
0.331677, 0.561636
0.332564, 0.560592
0.333451, 0.559546
0.334337, 0.558500
0.335223, 0.557452
0.336108, 0.556403
0.336993, 0.555353
0.337878, 0.554301
0.338761, 0.553248
0.339645, 0.552194
0.340528, 0.551139
0.341410, 0.550082
0.342292, 0.549025
0.343173, 0.547965
0.344054, 0.546905
0.344935, 0.545843
0.345814, 0.544780
0.346694, 0.543715
0.347572, 0.542649
0.348451, 0.541582
0.349328, 0.540513
0.350205, 0.539443
0.351082, 0.538371
0.351958, 0.537298
0.352833, 0.536224
0.353708, 0.535148
0.354582, 0.534070
0.355456, 0.532992
0.356329, 0.531911
0.357201, 0.530830
0.358073, 0.529746
0.358944, 0.528662
0.359815, 0.527575
0.360684, 0.526488
0.361554, 0.525398
0.362422, 0.524308
0.363290, 0.523215
0.364157, 0.522121
0.365024, 0.521026
0.365890, 0.519929
0.366755, 0.518830
0.367620, 0.517729
0.368484, 0.516628
0.369347, 0.515524
0.370209, 0.514419
0.371071, 0.513312
0.371932, 0.512203
0.372793, 0.511093
0.373652, 0.509981
0.374511, 0.508868
0.375369, 0.507752
0.376227, 0.506635
0.377083, 0.505517
0.377939, 0.504396
0.378794, 0.503274
0.379648, 0.502150
0.380502, 0.501025
0.381355, 0.499897
0.382207, 0.498768
0.383058, 0.497637
0.383908, 0.496504
0.384758, 0.495369
0.385607, 0.494233
0.386454, 0.493095
0.387302, 0.491954
0.388148, 0.490812
0.388993, 0.489669
0.389838, 0.488523
0.390681, 0.487375
0.391524, 0.486226
0.392366, 0.485074
0.393207, 0.483921
0.394048, 0.482765
0.394887, 0.481608
0.396625, 0.482420
0.397490, 0.481319
0.398354, 0.480217
0.399218, 0.479114
0.400082, 0.478011
0.400946, 0.476907
0.401809, 0.475801
0.402671, 0.474696
0.403533, 0.473589
0.404395, 0.472481
0.405256, 0.471373
0.406117, 0.470263
0.406977, 0.469153
0.407837, 0.468041
0.408696, 0.466929
0.409554, 0.465816
0.410412, 0.464701
0.411270, 0.463586
0.412127, 0.462469
0.412983, 0.461352
0.413838, 0.460234
0.414693, 0.459114
0.415547, 0.457993
0.416401, 0.456871
0.417254, 0.455748
0.418106, 0.454624
0.418957, 0.453499
0.419808, 0.452373
0.420658, 0.451245
0.421507, 0.450116
0.422356, 0.448986
0.423203, 0.447855
0.424050, 0.446722
0.424896, 0.445588
0.425741, 0.444453
0.426586, 0.443316
0.427429, 0.442179
0.428271, 0.441039
0.429113, 0.439899
0.429954, 0.438757
0.430794, 0.437614
0.431632, 0.436469
0.432470, 0.435323
0.433307, 0.434175
0.434143, 0.433026
0.434978, 0.431875
0.435812, 0.430723
0.436645, 0.429569
0.437476, 0.428414
0.438307, 0.427258
0.439137, 0.426099
0.439965, 0.424939
0.440792, 0.423778
0.441619, 0.422615
0.442444, 0.421450
0.443268, 0.420284
0.444091, 0.419116
0.444912, 0.417946
0.445733, 0.416775
0.446552, 0.415601
0.447370, 0.414427
0.448186, 0.413250
0.449002, 0.412072
0.449816, 0.410891
0.450629, 0.409709
0.451440, 0.408526
0.452250, 0.407340
0.453059, 0.406153
0.453867, 0.404963
0.454673, 0.403772
0.455478, 0.402579
0.456281, 0.401384
0.457083, 0.400187
0.457884, 0.398988
0.458683, 0.397787
0.459480, 0.396584
0.460276, 0.395379
0.461071, 0.394173
0.461864, 0.392964
0.462656, 0.391753
0.463446, 0.390540
0.464234, 0.389324
0.465021, 0.388107
0.465807, 0.386888
0.466590, 0.385666
0.467372, 0.384443
0.468153, 0.383217
0.468932, 0.381989
0.469709, 0.380759
0.470485, 0.379527
0.471258, 0.378292
0.472031, 0.377055
0.472801, 0.375816
0.473570, 0.374575
0.474337, 0.373331
0.475102, 0.372085
0.475865, 0.370836
0.476627, 0.369586
0.477387, 0.368333
0.478145, 0.367077
0.481250, 0.368837
0.482076, 0.367669
0.482901, 0.366500
0.483726, 0.365331
0.484551, 0.364161
0.485375, 0.362990
0.486199, 0.361819
0.487022, 0.360647
0.487845, 0.359474
0.488667, 0.358301
0.489489, 0.357128
0.490310, 0.355953
0.491131, 0.354778
0.491952, 0.353603
0.492771, 0.352427
0.493591, 0.351250
0.494410, 0.350072
0.495228, 0.348894
0.496046, 0.347716
0.496863, 0.346536
0.497680, 0.345356
0.498496, 0.344175
0.499312, 0.342994
0.500127, 0.341812
0.500942, 0.340629
0.501756, 0.339446
0.502570, 0.338262
0.503383, 0.337077
0.504195, 0.335891
0.505007, 0.334705
0.505818, 0.333518
0.506629, 0.332330
0.507439, 0.331142
0.508249, 0.329953
0.509058, 0.328763
0.509866, 0.327573
0.510674, 0.326382
0.511481, 0.325190
0.512287, 0.323997
0.513093, 0.322804
0.513898, 0.321610
0.514703, 0.320415
0.515507, 0.319219
0.516310, 0.318023
0.517113, 0.316825
0.517915, 0.315627
0.518716, 0.314429
0.519517, 0.313229
0.520317, 0.312029
0.521116, 0.310828
0.521915, 0.309626
0.522713, 0.308424
0.523510, 0.307220
0.524306, 0.306016
0.525102, 0.304811
0.525897, 0.303605
0.526692, 0.302399
0.527485, 0.301191
0.528278, 0.299983
0.529071, 0.298774
0.529862, 0.297564
0.530653, 0.296353
0.531443, 0.295142
0.532232, 0.293929
0.533021, 0.292716
0.533808, 0.291502
0.534595, 0.290287
0.535381, 0.289071
0.536167, 0.287854
0.536951, 0.286637
0.537735, 0.285418
0.538518, 0.284199
0.539301, 0.282979
0.540082, 0.281758
0.540863, 0.280536
0.541643, 0.279313
0.542422, 0.278089
0.543200, 0.276865
0.543977, 0.275639
0.544754, 0.274413
0.545529, 0.273185
0.546304, 0.271957
0.547078, 0.270728
0.547851, 0.269498
0.548623, 0.268267
0.549395, 0.267035
0.550165, 0.265802
0.550935, 0.264568
0.551704, 0.263333
0.552471, 0.262097
0.553238, 0.260861
0.554004, 0.259623
0.554770, 0.258384
0.555534, 0.257145
0.556297, 0.255904
0.557060, 0.254663
0.557821, 0.253420
0.558582, 0.252177
0.559341, 0.250932
0.560100, 0.249687
0.561604, 0.249438
0.562383, 0.248221
0.563162, 0.247004
0.563941, 0.245786
0.564719, 0.244568
0.565496, 0.243349
0.566273, 0.242130
0.567049, 0.240910
0.567825, 0.239690
0.568600, 0.238469
0.569374, 0.237248
0.570147, 0.236026
0.570920, 0.234804
0.571692, 0.233581
0.572464, 0.232357
0.573234, 0.231133
0.574004, 0.229908
0.574773, 0.228683
0.575541, 0.227457
0.576309, 0.226230
0.577075, 0.225003
0.577841, 0.223775
0.578605, 0.222546
0.579369, 0.221316
0.580132, 0.220086
0.580894, 0.218855
0.581655, 0.217623
0.582415, 0.216390
0.583173, 0.215157
0.583931, 0.213922
0.584688, 0.212687
0.585443, 0.211451
0.586198, 0.210214
0.586951, 0.208976
0.587704, 0.207737
0.588455, 0.206497
0.589205, 0.205257
0.589953, 0.204015
0.590701, 0.202772
0.591447, 0.201529
0.592192, 0.200284
0.592935, 0.199038
0.593678, 0.197791
0.594419, 0.196543
0.595159, 0.195295
0.595897, 0.194044
0.596634, 0.192793
0.597369, 0.191541
0.598103, 0.190288
0.598836, 0.189033
0.599567, 0.187777
0.600297, 0.186520
0.601025, 0.185262
0.601752, 0.184003
0.602477, 0.182742
0.603200, 0.181480
0.603922, 0.180217
0.604643, 0.178952
0.605361, 0.177687
0.606079, 0.176419
0.606794, 0.175151
0.607508, 0.173881
0.608220, 0.172610
0.608930, 0.171337
0.609639, 0.170063
0.610345, 0.168788
0.611050, 0.167511
0.611754, 0.166233
0.612455, 0.164953
0.613155, 0.163671
0.613852, 0.162389
0.614548, 0.161104
0.615242, 0.159818
0.615934, 0.158531
0.616624, 0.157242
0.617312, 0.155951
0.617998, 0.154659
0.618682, 0.153365
0.619364, 0.152070
0.620044, 0.150773
0.620722, 0.149474
0.621398, 0.148173
0.622071, 0.146871
0.622743, 0.145567
0.623413, 0.144262
0.624080, 0.142954
0.624745, 0.141645
0.625408, 0.140334
0.626068, 0.139022
0.626727, 0.137707
0.627383, 0.136391
0.628037, 0.135072
0.628689, 0.133752
0.629338, 0.132430
0.629985, 0.131106
0.630629, 0.129781
0.631271, 0.128453
0.631911, 0.127123
0.632549, 0.125792
0.633183, 0.124458
0.636974, 0.126106
0.637700, 0.124859
0.638426, 0.123613
0.639151, 0.122366
0.639875, 0.121118
0.640599, 0.119871
0.641322, 0.118623
0.642045, 0.117376
0.642767, 0.116128
0.643489, 0.114879
0.644210, 0.113631
0.644930, 0.112383
0.645650, 0.111134
0.646369, 0.109885
0.647088, 0.108636
0.647806, 0.107387
0.648523, 0.106137
0.649239, 0.104888
0.649955, 0.103638
0.650671, 0.102388
0.651386, 0.101138
0.652100, 0.099888
0.652813, 0.098638
0.653526, 0.097387
0.654238, 0.096137
0.654949, 0.094886
0.655660, 0.093635
0.656370, 0.092384
0.657080, 0.091133
0.657789, 0.089882
0.658497, 0.088630
0.659204, 0.087378
0.659911, 0.086127
0.660617, 0.084875
0.661322, 0.083623
0.662027, 0.082371
0.662731, 0.081119
0.663434, 0.079866
0.664136, 0.078614
0.664838, 0.077361
0.665539, 0.076108
0.666240, 0.074856
0.666939, 0.073603
0.667638, 0.072350
0.668336, 0.071097
0.669033, 0.069843
0.669730, 0.068590
0.670426, 0.067337
0.671121, 0.066083
0.671815, 0.064829
0.672509, 0.063576
0.673202, 0.062322
0.673894, 0.061068
0.674585, 0.059814
0.675276, 0.058560
0.675965, 0.057306
0.676654, 0.056052
0.677342, 0.054797
0.678030, 0.053543
0.678716, 0.052289
0.679402, 0.051034
0.680087, 0.049780
0.680771, 0.048525
0.681454, 0.047270
0.682137, 0.046015
0.682819, 0.044761
0.683499, 0.043506
0.684179, 0.042251
0.684858, 0.040996
0.685537, 0.039741
0.686214, 0.038486
0.686891, 0.037231
0.687567, 0.035976
0.688242, 0.034720
0.688916, 0.033465
0.689589, 0.032210
0.690261, 0.030955
0.690932, 0.029699
0.691603, 0.028444
0.692273, 0.027188
0.692942, 0.025933
0.693609, 0.024678
0.694276, 0.023422
0.694943, 0.022167
0.695608, 0.020911
0.696272, 0.019656
0.696935, 0.018400
0.697598, 0.017145
0.698259, 0.015889
0.698920, 0.014633
0.699580, 0.013378
0.700239, 0.012122
0.700896, 0.010867
0.701553, 0.009611
0.702209, 0.008356
0.702864, 0.007100
0.703518, 0.005845
0.704171, 0.004589
0.704824, 0.003334
0.705475, 0.002078
0.706690, 0.000785
0.707357, -0.000471
0.708022, -0.001728
0.708688, -0.002984
0.709352, -0.004241
0.710016, -0.005498
0.710679, -0.006754
0.711341, -0.008011
0.712003, -0.009268
0.712664, -0.010525
0.713324, -0.011782
0.713983, -0.013040
0.714641, -0.014297
0.715298, -0.015554
0.715955, -0.016812
0.716610, -0.018070
0.717265, -0.019328
0.717918, -0.020586
0.718571, -0.021845
0.719222, -0.023104
0.719873, -0.024363
0.720522, -0.025622
0.721171, -0.026882
0.721818, -0.028142
0.722464, -0.029402
0.723109, -0.030662
0.723753, -0.031923
0.724395, -0.033184
0.725037, -0.034446
0.725677, -0.035708
0.726315, -0.036970
0.726953, -0.038233
0.727589, -0.039496
0.728224, -0.040760
0.728858, -0.042024
0.729490, -0.043288
0.730120, -0.044553
0.730750, -0.045818
0.731378, -0.047084
0.732004, -0.048351
0.732629, -0.049618
0.733252, -0.050885
0.733874, -0.052154
0.734494, -0.053422
0.735113, -0.054691
0.735730, -0.055961
0.736345, -0.057232
0.736959, -0.058503
0.737571, -0.059775
0.738182, -0.061047
0.738790, -0.062320
0.739397, -0.063594
0.740002, -0.064868
0.740606, -0.066143
0.741207, -0.067419
0.741807, -0.068696
0.742405, -0.069973
0.743001, -0.071251
0.743595, -0.072530
0.744187, -0.073810
0.744777, -0.075090
0.745365, -0.076372
0.745951, -0.077654
0.746536, -0.078937
0.747118, -0.080221
0.747698, -0.081505
0.748276, -0.082791
0.748852, -0.084077
0.749426, -0.085365
0.749997, -0.086653
0.750567, -0.087943
0.751134, -0.089233
0.751699, -0.090524
0.752262, -0.091816
0.752822, -0.093109
0.753380, -0.094404
0.753936, -0.095699
0.754490, -0.096995
0.755041, -0.098293
0.755590, -0.099591
0.756136, -0.100890
0.756680, -0.102191
0.757222, -0.103493
0.757761, -0.104796
0.758298, -0.106099
0.758832, -0.107405
0.759363, -0.108711
0.759892, -0.110018
0.760419, -0.111327
0.760943, -0.112637
0.761464, -0.113948
0.761982, -0.115260
0.762498, -0.116574
0.763011, -0.117888
0.763522, -0.119205
0.764029, -0.120522
0.764534, -0.121841
0.765036, -0.123161
0.765536, -0.124482
0.766032, -0.125805
0.770135, -0.124548
0.770735, -0.125794
0.771336, -0.127041
0.771935, -0.128287
0.772534, -0.129533
0.773132, -0.130779
0.773729, -0.132025
0.774326, -0.133270
0.774922, -0.134515
0.775517, -0.135760
0.776112, -0.137005
0.776705, -0.138249
0.777299, -0.139493
0.777891, -0.140737
0.778483, -0.141980
0.779074, -0.143223
0.779664, -0.144466
0.780253, -0.145708
0.780842, -0.146951
0.781430, -0.148192
0.782017, -0.149434
0.782604, -0.150675
0.783190, -0.151915
0.783775, -0.153156
0.784359, -0.154396
0.784943, -0.155635
0.785526, -0.156874
0.786108, -0.158113
0.786689, -0.159351
0.787270, -0.160589
0.787849, -0.161827
0.788428, -0.163064
0.789007, -0.164300
0.789584, -0.165536
0.790161, -0.166772
0.790737, -0.168007
0.791312, -0.169241
0.791886, -0.170476
0.792460, -0.171709
0.793032, -0.172942
0.793604, -0.174175
0.794176, -0.175407
0.794746, -0.176638
0.795316, -0.177869
0.795884, -0.179100
0.796452, -0.180330
0.797019, -0.181559
0.797586, -0.182787
0.798151, -0.184016
0.798716, -0.185243
0.799280, -0.186470
0.799843, -0.187696
0.800405, -0.188922
0.800967, -0.190147
0.801527, -0.191371
0.802087, -0.192595
0.802646, -0.193818
0.803204, -0.195040
0.803761, -0.196262
0.804317, -0.197483
0.804873, -0.198704
0.805428, -0.199923
0.805981, -0.201142
0.806534, -0.202360
0.807086, -0.203578
0.807638, -0.204795
0.808188, -0.206011
0.808737, -0.207226
0.809286, -0.208440
0.809834, -0.209654
0.810381, -0.210867
0.810927, -0.212079
0.811472, -0.213291
0.812016, -0.214501
0.812559, -0.215711
0.813102, -0.216920
0.813643, -0.218128
0.814184, -0.219335
0.814724, -0.220542
0.815262, -0.221747
0.815800, -0.222952
0.816337, -0.224156
0.816873, -0.225359
0.817409, -0.226561
0.817943, -0.227762
0.818476, -0.228963
0.819009, -0.230162
0.819540, -0.231360
0.820071, -0.232558
0.820600, -0.233755
0.821129, -0.234950
0.821657, -0.236145
0.822184, -0.237339
0.822709, -0.238531
0.823234, -0.239723
0.823758, -0.240914
0.824281, -0.242104
0.824804, -0.243293
0.825325, -0.244481
0.825845, -0.245667
0.826744, -0.247917
0.827274, -0.249134
0.827803, -0.250351
0.828331, -0.251567
0.828859, -0.252783
0.829386, -0.253999
0.829911, -0.255214
0.830436, -0.256429
0.830961, -0.257644
0.831484, -0.258858
0.832006, -0.260072
0.832527, -0.261286
0.833048, -0.262499
0.833567, -0.263712
0.834086, -0.264925
0.834603, -0.266137
0.835119, -0.267350
0.835634, -0.268562
0.836148, -0.269774
0.836661, -0.270985
0.837173, -0.272196
0.837684, -0.273407
0.838193, -0.274618
0.838701, -0.275829
0.839208, -0.277040
0.839714, -0.278250
0.840218, -0.279460
0.840722, -0.280670
0.841223, -0.281880
0.841724, -0.283090
0.842223, -0.284299
0.842720, -0.285509
0.843216, -0.286718
0.843711, -0.287927
0.844204, -0.289136
0.844696, -0.290346
0.845186, -0.291555
0.845675, -0.292763
0.846162, -0.293972
0.846648, -0.295181
0.847132, -0.296390
0.847614, -0.297599
0.848094, -0.298807
0.848573, -0.300016
0.849051, -0.301225
0.849526, -0.302433
0.850000, -0.303642
0.850472, -0.304851
0.850942, -0.306060
0.851411, -0.307269
0.851877, -0.308477
0.852342, -0.309686
0.852805, -0.310895
0.853265, -0.312105
0.853724, -0.313314
0.854181, -0.314523
0.854636, -0.315732
0.855090, -0.316942
0.855541, -0.318152
0.855990, -0.319361
0.856436, -0.320571
0.856881, -0.321781
0.857324, -0.322992
0.857764, -0.324202
0.858203, -0.325413
0.858639, -0.326623
0.859073, -0.327834
0.859505, -0.329045
0.859934, -0.330257
0.860362, -0.331469
0.860787, -0.332680
0.861209, -0.333893
0.861630, -0.335105
0.862048, -0.336318
0.862463, -0.337530
0.862876, -0.338744
0.863287, -0.339957
0.863695, -0.341171
0.864101, -0.342385
0.864504, -0.343599
0.864905, -0.344814
0.865303, -0.346029
0.865699, -0.347245
0.866092, -0.348460
0.866483, -0.349677
0.866870, -0.350893
0.867256, -0.352110
0.867638, -0.353327
0.868018, -0.354545
0.868395, -0.355763
0.868769, -0.356982
0.869141, -0.358201
0.869509, -0.359420
0.869875, -0.360640
0.870238, -0.361860
0.870598, -0.363081
0.870956, -0.364302
0.871310, -0.365524
0.871661, -0.366746
0.872010, -0.367969
0.876016, -0.367377
0.876470, -0.368545
0.876923, -0.369713
0.877376, -0.370880
0.877828, -0.372047
0.878279, -0.373213
0.878729, -0.374378
0.879178, -0.375543
0.879627, -0.376707
0.880075, -0.377870
0.880522, -0.379033
0.880968, -0.380195
0.881414, -0.381356
0.881858, -0.382516
0.882302, -0.383676
0.882745, -0.384835
0.883188, -0.385993
0.883629, -0.387150
0.884070, -0.388307
0.884509, -0.389462
0.884948, -0.390617
0.885387, -0.391771
0.885824, -0.392924
0.886261, -0.394077
0.886696, -0.395228
0.887131, -0.396378
0.887566, -0.397528
0.887999, -0.398677
0.888431, -0.399824
0.888863, -0.400971
0.889294, -0.402116
0.889724, -0.403261
0.890153, -0.404405
0.890581, -0.405547
0.891009, -0.406689
0.891436, -0.407830
0.891861, -0.408969
0.892287, -0.410107
0.892711, -0.411245
0.893134, -0.412381
0.893556, -0.413516
0.893978, -0.414650
0.894399, -0.415783
0.894819, -0.416914
0.895238, -0.418045
0.895656, -0.419174
0.896074, -0.420302
0.896490, -0.421429
0.896906, -0.422554
0.897321, -0.423679
0.897735, -0.424802
0.898148, -0.425924
0.898560, -0.427044
0.898971, -0.428163
0.899382, -0.429281
0.899791, -0.430398
0.900200, -0.431513
0.900608, -0.432627
0.901015, -0.433739
0.901421, -0.434850
0.901827, -0.435960
0.902231, -0.437068
0.902634, -0.438175
0.903037, -0.439280
0.903439, -0.440384
0.903840, -0.441487
0.904240, -0.442588
0.904639, -0.443687
0.905037, -0.444785
0.905434, -0.445881
0.905831, -0.446976
0.906226, -0.448069
0.906621, -0.449161
0.907014, -0.450251
0.907407, -0.451340
0.907799, -0.452427
0.908190, -0.453512
0.908580, -0.454596
0.908969, -0.455677
0.909358, -0.456758
0.909745, -0.457836
0.910132, -0.458913
0.910517, -0.459988
0.910902, -0.461062
0.911285, -0.462134
0.911668, -0.463204
0.912050, -0.464272
0.912431, -0.465338
0.912811, -0.466403
0.913190, -0.467466
0.913568, -0.468527
0.913946, -0.469586
0.914322, -0.470643
0.914697, -0.471698
0.915072, -0.472752
0.915445, -0.473803
0.915818, -0.474853
0.916190, -0.475901
0.916560, -0.476947
0.916930, -0.477991
0.917513, -0.481043
0.917887, -0.482145
0.918261, -0.483245
0.918634, -0.484345
0.919006, -0.485444
0.919377, -0.486542
0.919747, -0.487639
0.920116, -0.488736
0.920484, -0.489832
0.920851, -0.490927
0.921218, -0.492022
0.921583, -0.493116
0.921947, -0.494209
0.922310, -0.495301
0.922672, -0.496393
0.923033, -0.497484
0.923393, -0.498574
0.923752, -0.499663
0.924110, -0.500752
0.924466, -0.501840
0.924821, -0.502927
0.925175, -0.504014
0.925528, -0.505100
0.925879, -0.506185
0.926230, -0.507269
0.926579, -0.508353
0.926926, -0.509436
0.927273, -0.510519
0.927618, -0.511600
0.927961, -0.512681
0.928303, -0.513762
0.928644, -0.514841
0.928983, -0.515920
0.929321, -0.516999
0.929657, -0.518076
0.929992, -0.519153
0.930326, -0.520230
0.930657, -0.521306
0.930988, -0.522381
0.931316, -0.523455
0.931643, -0.524529
0.931969, -0.525602
0.932292, -0.526674
0.932614, -0.527746
0.932935, -0.528817
0.933253, -0.529888
0.933570, -0.530958
0.933886, -0.532027
0.934199, -0.533095
0.934511, -0.534163
0.934820, -0.535231
0.935128, -0.536298
0.935435, -0.537364
0.935739, -0.538429
0.936041, -0.539494
0.936342, -0.540558
0.936640, -0.541622
0.936937, -0.542685
0.937231, -0.543748
0.937524, -0.544810
0.937814, -0.545871
0.938103, -0.546932
0.938389, -0.547992
0.938673, -0.549051
0.938956, -0.550110
0.939236, -0.551169
0.939514, -0.552227
0.939790, -0.553284
0.940063, -0.554341
0.940335, -0.555397
0.940604, -0.556452
0.940871, -0.557507
0.941136, -0.558562
0.941398, -0.559615
0.941658, -0.560669
0.941916, -0.561722
0.942171, -0.562774
0.942424, -0.563825
0.942675, -0.564877
0.942923, -0.565927
0.943169, -0.566977
0.943412, -0.568027
0.943653, -0.569076
0.943892, -0.570124
0.944127, -0.571172
0.944361, -0.572220
0.944592, -0.573267
0.944820, -0.574313
0.945045, -0.575359
0.945268, -0.576404
0.945489, -0.577449
0.945706, -0.578493
0.945921, -0.579537
0.946134, -0.580581
0.946343, -0.581624
0.946550, -0.582666
0.946754, -0.583708
0.946955, -0.584749
0.947154, -0.585790
0.947350, -0.586831
0.950867, -0.587124
0.951158, -0.588141
0.951449, -0.589157
0.951739, -0.590172
0.952027, -0.591185
0.952315, -0.592198
0.952602, -0.593210
0.952889, -0.594221
0.953174, -0.595231
0.953459, -0.596240
0.953742, -0.597247
0.954025, -0.598254
0.954307, -0.599259
0.954588, -0.600263
0.954869, -0.601266
0.955148, -0.602268
0.955427, -0.603269
0.955705, -0.604269
0.955981, -0.605267
0.956257, -0.606264
0.956533, -0.607260
0.956807, -0.608254
0.957080, -0.609247
0.957353, -0.610239
0.957625, -0.611229
0.957895, -0.612219
0.958165, -0.613206
0.958435, -0.614193
0.958703, -0.615177
0.958970, -0.616161
0.959237, -0.617143
0.959502, -0.618123
0.959767, -0.619102
0.960031, -0.620080
0.960294, -0.621056
0.960556, -0.622030
0.960818, -0.623003
0.961078, -0.623974
0.961338, -0.624944
0.961596, -0.625912
0.961854, -0.626878
0.962111, -0.627843
0.962367, -0.628806
0.962623, -0.629767
0.962877, -0.630727
0.963130, -0.631684
0.963383, -0.632640
0.963635, -0.633595
0.963885, -0.634547
0.964135, -0.635498
0.964384, -0.636447
0.964632, -0.637394
0.964880, -0.638339
0.965126, -0.639282
0.965372, -0.640223
0.965616, -0.641162
0.965860, -0.642100
0.966103, -0.643035
0.966345, -0.643969
0.966586, -0.644900
0.966826, -0.645830
0.967065, -0.646757
0.967304, -0.647682
0.967541, -0.648606
0.967778, -0.649527
0.968014, -0.650446
0.968249, -0.651363
0.968483, -0.652277
0.968716, -0.653190
0.968948, -0.654100
0.969179, -0.655008
0.969409, -0.655914
0.969639, -0.656818
0.969867, -0.657719
0.970095, -0.658619
0.970322, -0.659515
0.970548, -0.660410
0.970773, -0.661302
0.970997, -0.662192
0.971220, -0.663079
0.971442, -0.663964
0.971664, -0.664847
0.971884, -0.665727
0.972104, -0.666605
0.972322, -0.667480
0.972540, -0.668353
0.972757, -0.669223
0.972973, -0.670091
0.973188, -0.670956
0.973402, -0.671818
0.973615, -0.672678
0.973827, -0.673536
0.974039, -0.674390
0.974249, -0.675243
0.974459, -0.676092
0.974667, -0.676939
